Channels,Name,Function,Range/Arg1,Res/Arg2,NPLC,Channel Delay (Seconds),Scale,Function,Gain (M),Offset (B),Label,Test,Low,High,Delta,After N,Alarm,,,,,,,,,,,,,,,,,,,,,,,
2024-09-26 14:29:43.277,1740,46.122984,51.4699104,48.4625992,41.13943,33.789826,33.3581818,31.0381447,29.3944475,28.7836231,26.9316967,0.31249024,-2.0988E-06,-2.0431E-06,33.2953734,0.038676783,22.6404684,34.5270417,21.5784017,0.003502044,25.7812394,25.4894637,26.491338,51.0452794,51.0161873,50.3887256,45.0244184,29.822801,28.6008028,29.8214296,32.2651233,45.79515,45.1345249,43.5543261,39.674109,37.0505048,35.4644903,34.4577914,33.2546993,20.8845931
2024-09-26 14:29:53.277,1741,46.0260491,51.367952,48.3663994,41.074545,33.74785,33.3022815,30.9833488,29.3542431,28.7525186,26.9175053,0.310547255,-3.39747E-07,-1.90166E-06,33.2495596,0.038677512,22.6399255,34.4885841,21.5568333,0.00357242,25.7635418,25.4668038,26.4876397,50.9485866,50.9195014,50.2990701,44.9724551,29.7874985,28.5825425,29.7949136,32.2193762,45.7031115,45.0442127,43.466683,39.6184969,36.9969359,35.4036131,34.3877992,33.2064306,20.8635844
2024-09-26 14:30:03.284,1742,45.9853997,51.2262029,48.2749161,40.9927143,33.6857399,33.2813257,30.9442721,29.3161979,28.7437793,26.9040917,0.30687378,-2.07777E-06,-2.46767E-06,33.2135211,0.03867604,22.6176063,34.4467424,21.5926224,0.003486602,25.7492409,25.4450389,26.4385211,50.8393247,50.8247477,50.1899964,44.876965,29.7526299,28.5372958,29.7648645,32.1769723,45.6121234,44.9342338,43.3593914,39.5509442,36.9254004,35.3472148,34.3306204,33.1485172,20.8460095
2024-09-26 14:30:13.277,1743,45.9542779,51.1257784,48.1586155,40.8966059,33.6394252,33.2097829,30.8908439,29.2975833,28.6914761,26.922178,0.308826539,-1.41769E-06,-1.74473E-06,33.1735795,0.038680633,22.6114798,34.4259253,21.5740799,0.003494713,25.7174257,25.4308949,26.4235899,50.7476203,50.7226299,50.0997533,44.7969395,29.7183073,28.5245791,29.7178057,32.1324999,45.5139717,44.8420345,43.2920014,39.4561431,36.8479526,35.2777215,34.2799509,33.1232967,20.8307615
2024-09-26 14:30:23.277,1744,45.8493592,51.0294907,48.0648699,40.8364295,33.6007928,33.1565122,30.8767109,29.2601037,28.6547303,26.8841963,0.308108509,-1.27486E-06,-1.39065E-06,33.1171088,0.038676396,22.6109041,34.3717372,21.5945513,0.003552019,25.6857355,25.4122821,26.3981058,50.6609657,50.6215129,49.9993896,44.7229758,29.6903947,28.4770542,29.6817836,32.1185244,45.4035618,44.7331407,43.1881959,39.3900764,36.800622,35.201205,34.2105757,33.0614754,20.8419361
2024-09-26 14:30:33.277,1745,45.7516917,50.9053093,47.9473102,40.7579554,33.5332434,33.1142365,30.8158767,29.2266818,28.6287154,26.8032514,0.314181213,-1.98532E-06,-2.25758E-06,33.092325,0.038676193,22.5889679,34.3251194,21.6262698,0.003611767,25.6865961,25.3964201,26.4040749,50.5436616,50.5167492,49.9089313,44.6248925,29.6663964,28.4595476,29.6609664,32.0733948,45.3132695,44.6464132,43.1170307,39.3355987,36.7312975,35.1542676,34.1693526,33.0318909,20.8465193
2024-09-26 14:30:43.277,1746,45.5941316,50.7827126,47.8294827,40.6631277,33.4797684,33.0475963,30.7701198,29.1754531,28.5937873,26.7754203,0.307614738,-3.34431E-07,-2.0676E-06,33.0302317,0.038676122,22.5369002,34.2849869,21.5600038,0.003457626,25.6431381,25.3764651,26.36028,50.4624968,50.422691,49.8050858,44.5592481,29.6127089,28.4275062,29.6273972,32.0271168,45.2137049,44.5459048,43.0211415,39.2554215,36.6498682,35.0988441,34.1061913,32.9578538,20.8170244
2024-09-26 14:30:53.322,1747,45.5621304,50.684339,47.7264453,40.5946964,33.4555394,33.0013413,30.7506192,29.1470908,28.5601206,26.7608512,0.305175601,-1.61206E-06,-2.84763E-06,33.0190764,0.038677871,22.5005866,34.2302405,21.523823,0.003576259,25.6518517,25.3676529,26.3467521,50.3508988,50.3282678,49.7138664,44.4693007,29.6121139,28.4104512,29.6049202,32.0063873,45.1366922,44.4484355,42.9287584,39.1838202,36.5891459,35.0282501,34.0443421,32.9097855,20.8200786
2024-09-26 14:31:03.283,1748,45.5536754,50.5713811,47.6310399,40.5138386,33.3975542,32.9482718,30.6948623,29.1056627,28.5212072,26.7491472,0.308586988,-2.05165E-06,-1.93286E-06,32.9569025,0.038933286,22.4910517,34.1942183,21.5292491,0.003468066,25.6239927,25.3360814,26.3264689,50.2766561,50.2346905,49.6156655,44.4029002,29.5823444,28.3840914,29.5662709,31.9540159,45.0411611,44.3563308,42.814316,39.1076207,36.5216358,34.9766308,33.9975026,32.8596433,20.8295771
2024-09-26 14:31:13.277,1749,45.3245527,50.4530117,47.5246663,40.4330794,33.3250196,32.8995904,30.6648295,29.070188,28.5074532,26.7382021,0.30858696,-1.6918E-06,-2.5867E-06,32.9200991,0.03867831,22.5092437,34.1751656,21.6232107,0.00355865,25.6071103,25.3211975,26.3099753,50.1594759,50.136582,49.5199641,44.3235872,29.54039,28.3526854,29.5433752,31.9189738,44.9559964,44.2652703,42.7561825,39.0460819,36.4479371,34.9053559,33.9297609,32.8250236,20.8113123
2024-09-26 14:31:23.277,1750,45.2850114,50.3635803,47.4242098,40.3598622,33.2972972,32.870709,30.6201387,29.0618341,28.4701696,26.7114013,0.306869749,-1.35621E-06,-2.39995E-06,32.8640279,0.038674547,22.4705181,34.1369232,21.5728768,0.003534067,25.5681684,25.3166655,26.2864209,50.0703846,50.0419447,49.4222557,44.2534879,29.5033473,28.3204342,29.5174757,31.8810818,44.8414734,44.1712501,42.6621197,38.9595949,36.407532,34.8475508,33.871994,32.7719414,20.8168336
2024-09-26 14:31:33.298,1751,45.2063487,50.2424948,47.2995376,40.2782578,33.2535936,32.7931668,30.5621615,29.0009829,28.4432331,26.671973,0.305173293,-1.1935E-06,-1.82654E-06,32.8357646,0.038675672,22.4395195,34.0814197,21.4707908,0.003626962,25.5776589,25.278554,26.2564797,49.9932236,49.9381104,49.335451,44.1720392,29.4902889,28.2944132,29.4819707,31.8575197,44.7592809,44.0737799,42.5833025,38.8846455,36.3358022,34.8075401,33.8193843,32.7237718,20.8037625
2024-09-26 14:31:43.277,1752,45.0608992,50.1457114,47.2127635,40.1876679,33.1967039,32.7700355,30.5333612,28.9636313,28.4081554,26.6590636,0.312489454,-1.01415E-06,-3.192E-06,32.7810167,0.038178286,22.4154902,34.0386554,21.4405302,0.003459191,25.533991,25.2781848,26.2474854,49.8714567,49.8520221,49.2366541,44.098633,29.4554293,28.2858876,29.4344809,31.8241655,44.6793809,43.9875484,42.4989278,38.8214536,36.2723542,34.7326287,33.7604336,32.6784141,20.7751487
2024-09-26 14:31:53.277,1753,44.858321,50.0248807,47.1231619,40.1222739,33.1508722,32.6929535,30.5060204,28.9492555,28.3745008,26.6249964,0.307365037,-4.46755E-07,-1.9384E-06,32.7548171,0.038176556,22.3829782,34.0085621,21.4082358,0.003521791,25.524821,25.2505221,26.2306757,49.7882229,49.7483849,49.1507778,44.0021072,29.4407572,28.2466961,29.4252254,31.7686014,44.5908759,43.8999218,42.423192,38.7563658,36.1987932,34.6781015,33.7163323,32.6202204,20.7815726
2024-09-26 14:32:03.314,1754,44.8582069,49.9176649,47.0222216,40.0463751,33.089697,32.6774275,30.4563393,28.910695,28.3761449,26.6136813,0.308110625,-2.16398E-06,-2.37106E-06,32.7305647,0.038174719,22.3893959,33.9687904,21.4544835,0.003544901,25.5169414,25.2312019,26.1963654,49.7015924,49.6464422,49.0570199,43.9591088,29.4077982,28.2253064,29.399623,31.7412861,44.4801704,43.8110894,42.3339429,38.6796747,36.1596123,34.631218,33.6708759,32.5930274,20.7692191
2024-09-26 14:32:13.277,1755,44.8983356,49.8096877,46.9114066,39.9832243,33.0543451,32.6215524,30.4137738,28.8693822,28.3143027,26.5771052,0.309810722,-4.3127E-07,-1.38418E-06,32.6729264,0.038930639,22.4173517,33.9293929,21.4935257,0.00349909,25.4918028,25.227422,26.1896862,49.5973256,49.564449,48.9529745,43.8579741,29.3753017,28.2039342,29.3696818,31.7149302,44.4022943,43.7167253,42.2449872,38.6181103,36.0898379,34.5800571,33.6100831,32.539821,20.8147513
2024-09-26 14:32:23.277,1756,44.7208056,49.7170255,46.8308604,39.9069172,33.0209094,32.5747164,30.3783801,28.8447876,28.2907071,26.5915517,0.307365421,-1.94072E-06,-2.24186E-06,32.6328753,0.038675978,22.3735245,33.8859974,21.5004932,0.003653673,25.4722164,25.2011597,26.1589896,49.511958,49.476073,48.8559346,43.8112603,29.3360092,28.1758734,29.3286523,31.6562996,44.2948287,43.6315551,42.145652,38.5544462,36.0240278,34.5070613,33.5698666,32.4954696,20.8032967
2024-09-26 14:32:33.277,1757,44.6114121,49.5811792,46.6891976,39.8177207,32.9570519,32.5318434,30.3259114,28.7984872,28.2480965,26.5416061,0.310546932,-1.79465E-06,-2.15288E-06,32.5991461,0.038177013,22.3418402,33.830631,21.4730619,0.003499624,25.4579363,25.179587,26.1494513,49.4150289,49.3696458,48.7591226,43.6967938,29.3249287,28.1523087,29.3095124,31.6411477,44.2183755,43.5476621,42.051391,38.4842154,35.9466191,34.4492681,33.5200669,32.440303,20.7992854
2024-09-26 14:32:43.281,1758,44.5228984,49.4883416,46.5920961,39.7393423,32.9013614,32.4711801,30.2828916,28.7644634,28.2162851,26.5308226,0.311789132,-7.35193E-07,-1.96961E-06,32.5720628,0.03867694,22.3512542,33.8096537,21.4842506,0.003516177,25.4362026,25.157982,26.1203722,49.3156712,49.2736949,48.6692747,43.6384087,29.2708856,28.1219055,29.2564949,31.59841,44.1281004,43.4442098,41.9795911,38.4083292,35.8913421,34.3863709,33.4522339,32.3936746,20.7908583
2024-09-26 14:32:53.297,1759,44.4110357,49.3832741,46.5074937,39.6471707,32.8652891,32.4295205,30.2551563,28.7200933,28.1801499,26.4986998,0.305654431,-7.58998E-07,-1.7438E-06,32.5045673,0.038174956,22.3354644,33.7644498,21.4499995,0.003441908,25.413733,25.1458831,26.0990953,49.2312584,49.1872906,48.5858162,43.5501606,29.2566614,28.1059591,29.246261,31.5621389,44.0324608,43.3706499,41.8992299,38.3515066,35.8323781,34.3499574,33.3897564,32.3578916,20.7829868
2024-09-26 14:33:03.277,1760,44.3633823,49.2665593,46.4123274,39.5891992,32.8076876,32.3731604,30.2251799,28.6947241,28.1670116,26.4805071,0.308584798,-2.17631E-06,-2.31767E-06,32.4737001,0.038675991,22.3432241,33.7196052,21.4427477,0.003615289,25.3939626,25.1293712,26.0825246,49.1280848,49.0891362,48.4935629,43.5021769,29.2177901,28.0616564,29.2009957,31.5305176,43.9485147,43.2726657,41.8165472,38.2738495,35.7822086,34.2628808,33.3568258,32.3084309,20.7840093
2024-09-26 14:33:13.277,1761,44.2364189,49.1467945,46.3057265,39.5165901,32.762267,32.3284856,30.1728531,28.6580806,28.1385659,26.4624288,0.313695041,-6.27953E-07,-1.82562E-06,32.4479184,0.03817717,22.3349679,33.6945448,21.3920858,0.003499022,25.3695364,25.1197761,26.068634,49.0432862,48.9961205,48.4036844,43.4182112,29.1847918,28.0463541,29.1717332,31.5034853,43.8670271,43.2002608,41.734807,38.2069765,35.723069,34.2284309,33.3081124,32.2620437,20.7751718
2024-09-26 14:33:23.330,1762,44.1048588,49.0566597,46.2054181,39.4167569,32.7212933,32.2908612,30.1475004,28.6469572,28.1109814,26.4391667,0.304116045,-1.80713E-06,-2.05373E-06,32.3893257,0.038678144,22.3143602,33.6407345,21.3817878,0.003568765,25.3506138,25.0933714,26.0657867,48.9277644,48.9012754,48.2961805,43.3468799,29.1757131,28.0200194,29.1443403,31.4491883,43.7652768,43.1035868,41.6469521,38.1501438,35.6492883,34.1621716,33.2474216,32.2091131,20.7699788
2024-09-26 14:33:33.295,1763,43.982992,48.9495378,46.1049282,39.3769359,32.6920841,32.2409601,30.0906209,28.60448,28.0824307,26.419579,0.312489861,-1.79696E-06,-2.55503E-06,32.355811,0.038179594,22.2865832,33.606849,21.3873959,0.003590889,25.3332837,25.0771828,26.0024014,48.8552614,48.8075779,48.2146373,43.2729,29.1254881,27.9924453,29.1197709,31.4232946,43.673413,43.0012579,41.5559373,38.0439738,35.5881704,34.1049581,33.1765147,32.1625841,20.7588488
2024-09-26 14:33:43.277,1764,43.8716427,48.86031,46.0156266,39.2918019,32.6543972,32.1945511,30.0722809,28.5790671,28.0641101,26.3975471,0.310547288,-1.66915E-06,-2.0401E-06,32.3194789,0.038678286,22.2494059,33.5663415,21.4293189,0.003595708,25.3340686,25.0709216,26.0089262,48.7625578,48.7321982,48.1379197,43.1992958,29.1130013,27.9734499,29.1021934,31.3862236,43.5985064,42.9115452,41.4683818,37.9960834,35.5156521,34.0460182,33.1361557,32.122659,20.7802514
2024-09-26 14:33:53.291,1765,43.8202205,48.7496158,45.9055966,39.2197864,32.5526785,32.1501044,30.0244546,28.5394082,28.0129786,26.3651746,0.305654274,-4.46755E-07,-1.74819E-06,32.2706569,0.038678136,22.267508,33.5348116,21.443729,0.003544512,25.2943303,25.0529257,25.9796876,48.6866302,48.6251285,48.0313924,43.1239154,29.0713704,27.9475957,29.0641051,31.3564552,43.5013538,42.8297754,41.390828,37.9292437,35.4686285,34.0001259,33.0966184,32.0975866,20.7941324
2024-09-26 14:34:03.277,1766,43.7728704,48.6400977,45.8102649,39.1309695,32.5346948,32.087236,29.9813942,28.5055865,27.9947855,26.3471704,0.31248837,-3.51996E-07,-2.36852E-06,32.2382345,0.038177634,22.2649249,33.5023421,21.4255244,0.003462999,25.2877803,25.032232,25.9664073,48.5780109,48.5433778,47.9506982,43.0775442,29.0543457,27.9152761,29.0500603,31.3249715,43.4174405,42.7494098,41.3110259,37.8715053,35.3985171,33.9336922,33.0306557,32.0292294,20.7563488
2024-09-26 14:34:13.277,1767,43.6474157,48.5250434,45.7051654,39.0621242,32.4808955,32.059247,29.9633588,28.4622242,27.9745223,26.3180451,0.314177325,-1.0197E-06,-2.22569E-06,32.2128988,0.0381764,22.2523437,33.4475608,21.3927996,0.003466994,25.2509271,25.0056663,25.9308557,48.4773691,48.4275767,47.8454202,42.9603255,29.0122921,27.9024977,29.0173269,31.2816353,43.3298223,42.6486197,41.2336891,37.782305,35.3474764,33.879137,32.9848778,31.9956803,20.7569819
2024-09-26 14:34:23.277,1768,43.7125918,48.4250569,45.6268307,38.9910092,32.4480449,32.0128508,29.919928,28.4418187,27.9477732,26.3420749,0.306872419,-8.44744E-07,-2.63639E-06,32.1650125,0.038179511,22.2729289,33.4167297,21.3967282,0.00349782,25.2628232,25.0106104,25.9396672,48.4071018,48.3610525,47.7818902,42.9132438,29.011685,27.8880241,28.9956893,31.257074,43.2338032,42.5659064,41.1610158,37.7415377,35.2966935,33.8340866,32.9324952,31.9420837,20.7318959
2024-09-26 14:34:33.277,1769,43.5006606,48.3171873,45.5110097,38.9303808,32.404552,31.9723157,29.8802911,28.4061924,27.9105991,26.2884447,0.313693121,-1.46183E-06,-2.16814E-06,32.1344117,0.03768341,22.2569464,33.3907949,21.4100076,0.003458692,25.2345794,24.9859849,25.8996798,48.3067732,48.2457046,47.7008206,42.8279903,28.9594425,27.8377969,28.9561943,31.2156649,43.1491479,42.4771843,41.0745192,37.6826518,35.2418814,33.7689966,32.8898421,31.9110185,20.7232195
2024-09-26 14:34:43.277,1770,43.4502944,48.2306831,45.4310191,38.8629531,32.357963,31.9296783,29.8447407,28.3857792,27.8932444,26.255231,0.306873628,-1.51522E-06,-2.28532E-06,32.0882738,0.038676484,22.2412991,33.3438856,21.3799211,0.003576182,25.2205325,24.9612862,25.898707,48.2244794,48.1641013,47.5907586,42.7705771,28.9333695,27.825816,28.9193744,31.1865222,43.0599157,42.3912637,40.9925613,37.6134689,35.1771027,33.725965,32.8251002,31.8739377,20.7407847
2024-09-26 14:34:53.277,1771,43.3805193,48.1136068,45.3104145,38.7698417,32.297417,31.8724119,29.7896977,28.3316381,27.8546334,26.2424998,0.305174136,-8.65545E-07,-1.72485E-06,32.0394691,0.038178987,22.1825273,33.2907494,21.3616869,0.00346309,25.1977818,24.9582989,25.866322,48.1276581,48.0888313,47.4974976,42.6959238,28.9053886,27.8105114,28.9157568,31.1463795,42.9813754,42.3186768,40.8898727,37.5386097,35.1022721,33.6694938,32.7765849,31.8041224,20.7451558
2024-09-26 14:35:03.277,1772,43.2503073,48.0113613,45.2275217,38.7034672,32.2782952,31.8293307,29.7574231,28.3135391,27.825797,26.2080599,0.308586399,-2.15843E-06,-2.33223E-06,31.9901211,0.038178769,22.1374409,33.2570925,21.3434458,0.003384929,25.1886011,24.9265893,25.8557824,48.0358994,47.999598,47.4259486,42.6105552,28.8934505,27.7783523,28.8910586,31.1144051,42.884449,42.2197402,40.8204856,37.4663053,35.047341,33.6068144,32.7303735,31.7673003,20.7300568
2024-09-26 14:35:13.277,1773,43.0586317,47.9188423,45.1135197,38.6303646,32.22718,31.7826401,29.7193233,28.2962875,27.8055777,26.1961723,0.308107455,-1.76183E-06,-2.22707E-06,31.9857326,0.038179147,22.1826229,33.2427727,21.3648965,0.003496316,25.1744,24.9176044,25.8445051,47.9480393,47.8995463,47.3402339,42.5217675,28.8545924,27.762143,28.8617041,31.0810159,42.7927336,42.1366167,40.7418375,37.4028802,34.9894223,33.5581361,32.6734328,31.73277,20.7108951
2024-09-26 14:35:23.292,1774,43.103932,47.8155356,45.0315329,38.5706539,32.1748093,31.7442857,29.6871237,28.2456244,27.7673498,26.1769371,0.305656771,-1.47501E-06,-1.91622E-06,31.945393,0.038176465,22.1724788,33.170512,21.3164932,0.003597804,25.143044,24.9070402,25.8071153,47.8481366,47.8074502,47.2384897,42.4662709,28.8214917,27.7107245,28.8135993,31.0470913,42.7261891,42.0630448,40.6593904,37.3377427,34.9368797,33.4992809,32.6295073,31.6882405,20.7067747
2024-09-26 14:35:33.301,1775,42.9998568,47.7059908,44.9294143,38.4876881,32.1205549,31.6784218,29.6452092,28.2164524,27.7344859,26.1599851,0.307610942,-6.59848E-07,-1.84064E-06,31.9023288,0.038177909,22.1500946,33.1449454,21.3123844,0.003464545,25.1466038,24.8722406,25.7889208,47.7610101,47.7100551,47.1408126,42.391322,28.7954946,27.6932246,28.7963915,31.0059009,42.6401948,41.9763154,40.5763824,37.2776449,34.8558418,33.4498724,32.586594,31.6179394,20.7011379
2024-09-26 14:35:43.326,1776,42.9371128,47.6029372,44.8448593,38.4157806,32.07505,31.6607194,29.608608,28.1817531,27.7187491,26.1407483,0.306384831,-2.02646E-06,-2.10389E-06,31.8640263,0.038176253,22.1360282,33.1119644,21.3107579,0.00351056,25.1225011,24.8651193,25.7769975,47.6839811,47.6322012,47.0702842,42.3311506,28.769591,27.6572139,28.7556134,30.9835909,42.5512413,41.8845419,40.5180682,37.2016933,34.8202945,33.4098007,32.5235201,31.5996831,20.7033173
2024-09-26 14:35:53.277,1777,42.8387564,47.505611,44.7397538,38.3555641,32.056527,31.6328007,29.5688959,28.1681736,27.6782056,26.1185581,0.306872667,-5.82423E-07,-1.5908E-06,31.8236742,0.038178551,22.1293122,33.0761709,21.2247376,0.003419871,25.0910748,24.8599728,25.7753432,47.5963478,47.5378808,46.9701035,42.2555195,28.7574171,27.6526852,28.7391634,30.9373225,42.4760114,41.8066088,40.4347499,37.1502216,34.7689507,33.350718,32.4783489,31.5752602,20.7013225
2024-09-26 14:36:03.282,1778,42.7968034,47.4082666,44.6387894,38.2839975,32.0060927,31.5831435,29.5377347,28.1380221,27.6555096,26.0854914,0.306869649,-3.82966E-07,-2.04218E-06,31.7924548,0.038176887,22.1254312,33.0291907,21.2367418,0.003489825,25.0659644,24.829113,25.7309911,47.4889494,47.4549231,46.8730076,42.1759221,28.7293344,27.6159245,28.700925,30.9056774,42.3723796,41.711056,40.3546411,37.0826957,34.7143418,33.2937665,32.4350055,31.5163508,20.7109991
2024-09-26 14:36:13.277,1779,42.6969693,47.3164403,44.553442,38.2069219,31.9511212,31.521767,29.5019236,28.0921173,27.636945,26.0856655,0.312488317,-1.82978E-06,-2.03732E-06,31.7653429,0.038176419,22.1299027,33.0061938,21.2389741,0.003501231,25.0861815,24.8335304,25.7285543,47.4140902,47.3649753,46.8013018,42.1133784,28.6829338,27.6104606,28.6902965,30.8935667,42.3128545,41.640649,40.2784148,37.0208345,34.6595806,33.2380331,32.391793,31.4787139,20.690216
2024-09-26 14:36:23.277,1780,42.7024208,47.2027144,44.4632197,38.1410175,31.9180013,31.4839777,29.4696348,28.067599,27.6093954,26.0560229,0.302962826,-4.87663E-08,-1.64742E-06,31.7107302,0.038678438,22.1156187,32.9651936,21.2334265,0.00344872,25.0384393,24.8054923,25.6951433,47.3169297,47.2574166,46.702195,42.0130063,28.6499661,27.5820411,28.6560323,30.8415579,42.2255475,41.5559515,40.1937066,36.9477026,34.5932807,33.1859319,32.3504356,31.4330214,20.7111431
2024-09-26 14:36:33.290,1781,42.5765246,47.1024835,44.3690906,38.081292,31.86292,31.4314879,29.4237405,28.0320756,27.5744368,26.0752045,0.308110923,-1.7408E-06,-2.18917E-06,31.6675954,0.038676881,22.1091363,32.9381453,21.2602514,0.003445443,25.0268018,24.7763432,25.6729439,47.2414191,47.1845221,46.6264043,41.9589953,28.6424691,27.5531187,28.6273634,30.8067962,42.1237596,41.4568611,40.120293,36.8819146,34.5324183,33.1358742,32.296571,31.3642671,20.6956874
2024-09-26 14:36:43.286,1782,42.4750562,47.0016212,44.3021761,37.998246,31.8374833,31.4133968,29.3878608,28.0121509,27.5578015,26.0197606,0.30492584,-1.2462E-06,-1.69665E-06,31.6537552,0.038179154,22.0725797,32.8929926,21.2416901,0.003558502,25.0091253,24.7860185,25.6483524,47.1459551,47.0943138,46.5451695,41.8980148,28.6149163,27.5177703,28.5947424,30.7802538,42.0567277,41.3836866,40.0410237,36.8283947,34.4888093,33.0951439,32.2616402,31.3569118,20.6978943
2024-09-26 14:36:53.277,1783,42.396994,46.886793,44.1830428,37.931213,31.7765688,31.3508707,29.3562256,27.9830478,27.526709,25.9844132,0.310543413,-4.73796E-07,-1.81938E-06,31.5905367,0.038675737,22.07692,32.8445907,21.2394558,0.003546024,24.9982479,24.7450873,25.6398729,47.0676163,47.0062116,46.4631775,41.8303873,28.5791782,27.5129641,28.5657752,30.7423733,41.9773755,41.302541,39.9579663,36.7527467,34.4151513,33.0423465,32.1888061,31.2916348,20.6975028
2024-09-26 14:37:03.277,1784,42.3156246,46.8037101,44.0871802,37.869388,31.7280596,31.3126719,29.3328184,27.955548,27.5019977,26.0105196,0.304447232,-1.28873E-06,-2.26174E-06,31.5626626,0.03867551,22.0843719,32.8288788,21.160374,0.003476342,24.9758028,24.7311631,25.622626,46.9821927,46.908318,46.3656423,41.7384285,28.5576426,27.4776314,28.5462397,30.705792,41.9043899,41.2153725,39.892884,36.7027646,34.3623801,32.980604,32.1421594,31.2865438,20.7204927
2024-09-26 14:37:13.299,1785,42.2108221,46.7195289,44.004079,37.8086905,31.6948309,31.2797404,29.291052,27.9368465,27.4715356,25.9902286,0.31054537,-1.7267E-06,-1.54319E-06,31.5404576,0.038676218,22.1107207,32.7946859,21.1939186,0.003516162,24.9537166,24.7391924,25.6075019,46.873602,46.8145181,46.2891819,41.6768071,28.5148527,27.4582309,28.5173491,30.6878875,41.8005383,41.1484194,39.8018705,36.6355531,34.3131287,32.9356413,32.1003459,31.2308578,20.7235044
2024-09-26 14:37:23.324,1786,42.1583777,46.6002381,43.9121334,37.7157636,31.6492342,31.2256891,29.2419396,27.8844925,27.4546536,25.9312043,0.312487476,-5.48679E-07,-2.56566E-06,31.4969514,0.038178233,22.1503687,32.7492102,21.1819148,0.003470514,24.9385945,24.7113217,25.5792581,46.80876,46.7424307,46.190266,41.6044913,28.5096957,27.4198943,28.4911583,30.6513943,41.719315,41.046977,39.7282013,36.565558,34.2510552,32.8824141,32.043865,31.180318,20.7748424
2024-09-26 14:37:33.277,1787,42.1025242,46.5086374,43.8231151,37.6606749,31.5880952,31.1830128,29.2171359,27.8462633,27.4152656,25.9134291,0.304448452,-1.52863E-06,-2.26105E-06,31.4677458,0.038676211,22.0879082,32.6972727,21.1419558,0.003541138,24.9379791,24.696926,25.5859394,46.7161608,46.6600402,46.1058615,41.5409073,28.4767787,27.4270004,28.4739855,30.6075798,41.6292798,40.9845052,39.6532591,36.509798,34.1981382,32.828843,32.0016006,31.1323669,20.7457288
2024-09-26 14:37:43.285,1788,42.0433236,46.4114011,43.719795,37.5915808,31.539274,31.1432448,29.179993,27.8337738,27.3950375,25.8866236,0.307365074,-1.24065E-06,-2.11313E-06,31.4297892,0.038676203,22.0919239,32.6585596,21.1325046,0.003561407,24.924086,24.690493,25.5558237,46.6363347,46.5502533,46.0209703,41.4713332,28.4444474,27.3951142,28.4331418,30.598589,41.5516595,40.9033704,39.5854558,36.4438271,34.1495272,32.7827694,31.9689486,31.1031057,20.7338579
2024-09-26 14:37:53.323,1789,41.9967923,46.304204,43.627875,37.509521,31.509523,31.1047286,29.1497018,27.7911813,27.362611,25.8837146,0.304920212,-2.43739E-06,-2.01144E-06,31.3920984,0.038677834,22.1072937,32.656793,21.1324306,0.003384419,24.8947263,24.6549787,25.5306658,46.5620543,46.4858298,45.9379977,41.3980994,28.4307658,27.3705662,28.3959668,30.5501808,41.4729528,40.8116476,39.4913309,36.3846009,34.1029948,32.7255719,31.9230619,31.0513689,20.742852
2024-09-26 14:38:03.277,1790,41.9808452,46.21643,43.5374702,37.4393194,31.4732206,31.0642614,29.107456,27.7653385,27.3340879,25.8445802,0.30638563,-1.13503E-06,-2.29179E-06,31.3484459,0.038674156,22.1168735,32.6205516,21.1143221,0.003485657,24.8617763,24.6471828,25.5083345,46.4570506,46.3854935,45.8414703,41.3263278,28.3930921,27.3353663,28.3749158,30.5150773,41.3734303,40.7207466,39.4206249,36.3280837,34.0303331,32.6761199,31.8637834,31.0345057,20.7509354
2024-09-26 14:38:13.293,1791,41.7750259,46.1170123,43.4286046,37.3726538,31.4398836,31.0240865,29.08119,27.7264536,27.3075909,25.8435018,0.310546061,-1.63309E-06,-2.16028E-06,31.3183041,0.038676013,22.1033438,32.5676245,21.1912519,0.003419595,24.8626179,24.6207715,25.4948539,46.3844857,46.3172564,45.7734415,41.2533947,28.3690128,27.3417892,28.3623978,30.4815864,41.3224211,40.6539314,39.3416376,36.2782219,33.9852299,32.6144596,31.8243345,30.9744023,20.7384954
2024-09-26 14:38:23.322,1792,41.6664725,46.0216812,43.3363768,37.3120635,31.3964355,30.9921082,29.0394482,27.7137381,27.2686826,25.849051,0.310541805,-6.55457E-07,-2.12145E-06,31.2821647,0.038675883,22.1454654,32.5260665,21.1529826,0.003602202,24.8339859,24.6185382,25.4751342,46.2877388,46.2454031,45.6837369,41.1793492,28.3483364,27.2982038,28.3344073,30.4456658,41.246952,40.5656758,39.2731093,36.2052416,33.9206253,32.5769868,31.7687106,30.9284422,20.7178
2024-09-26 14:38:33.296,1793,41.6124133,45.9231302,43.2679331,37.2491561,31.3550848,30.9469596,29.002093,27.6698574,27.2552135,25.7917306,0.31417842,-1.72878E-07,-1.79927E-06,31.235995,0.038176895,22.1161714,32.5082927,21.1215878,0.003543752,24.8327793,24.6022593,25.4753161,46.2040072,46.1403808,45.5863667,41.1230044,28.325413,27.2827529,28.3113434,30.4374052,41.1557149,40.5003337,39.2096522,36.1444335,33.8642717,32.5331696,31.7354806,30.898608,20.6874957
